X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,Id
0.023383,0.8417899999999999,-0.095948,0.8638,-136.21,0.039039,0.030269,0.17874,1.0518,0.15045999999999998,0.030269,0.042966,0.048346,0.030269,4467.7,0.081698,1.1879,0.030269,0.021279,101.73,0.95896,0.054956,0.016438,0.061401,0.15045999999999998,0.073518,0.40635,-0.2451,4.5338,0.57875,0.021279,190.13,1.9197,0.065285,0.054956,1.4380000000000002,1.5445,0.28776,0.038634,0.032988,0.29612,0.038634,150.18,48.451,0.058978,0.30102,107,0.016453,0.011566,0.72291,0.70449,0.52091,0.38435,0.73509,-3279.6,0.04926,0.15541,0.95074,0.91255,3.5879,7.5333,180.77,2.0192,3.6338,9720
0.047174,0.40041,0.5312899999999999,2.3269,119.76,0.35089000000000004,0.060423000000000004,1.4974,1.4081,0.59959,0.084426,0.1509,0.05133,0.060423000000000004,2022,0.18051,2.4974,0.060423000000000004,0.04291,5.6197,0.77068,0.08380900000000001,0.033501,0.24095,0.39805999999999997,0.14742,3.4916,7.7788,3.3892,0.26879,0.059956,110.1,3.3151,3.3151,0.080709,1.4081,?,0.59959,0.057317,0.23449,0.13952,0.059518,217.17,211.55,2.1759,2.2727,5.9614,0.071952,0.051098,2.3269,0.40041,0.30165,8.7788,8.7788,1301.7,0.057317,0.078677,0.95779,0.0,64.95,1.7254,103.79,3.5167,20.617,7935
0.027533999999999996,0.8446799999999999,0.14285,1.2161,-116.55,0.10394,0.027533999999999996,0.18389,2.5406,0.15532,0.030455,0.041653,0.22614,0.027533999999999996,536.62,0.68019,1.1839,0.027533999999999996,0.010837,68.605,0.91614,0.0,0.010837,0.30439,0.047445,0.68019,0,0.72833,3.7464,0.31985,0.021675,151.47,2.4098,1.8858,0.026842,2.5406,3.3071,0.254,0.010565,0.054458,0.051473,0,110.32,41.711,0.057658,0.49368,109.42,-0.547,-0.2153,0.95169,0.6610199999999999,0.41498,0.79195,1.2951,796.67,0.37302,0.17727,0.62813,0.63531,5.3203,8.7506,94.966,3.8435,12.954,4522
2.6216,0.20247,0.086296,1.4326,2.4622,0.0,2.6216,3.939,8.7615,0.7975300000000001,2.6254,13.141,0.32151,2.6216,26.235,13.913,4.939,2.6216,0.29922,2.8808,?,2.6254,0.29922,4.0974,0.7972899999999999,13.913,695.25,0.12083,2.9233,0.012981,0.29965,11.78,31.389,30.928,2.5802,8.7615,?,0.7975300000000001,0.2945,0.44481,0.0023927,0.29965,8.2091,5.3284,37.912,1.0859,4.0307,2.4301,0.27736,1.4115,0.19949,0.031859,1.1167,1.1167,72.329,0.2945,3.2872,0.71513,0.0,126.7,68.501,8.3108,43.919,12.267,9637
-0.015616,0.33842,0.39042,2.7422,31.596,0.09754600000000001,-0.008952,1.8624,1.0263,0.63029,-0.008952,-0.039947,0.04139,-0.008952,4496.6,0.081173,2.9549,-0.008952,-0.013488,181.61,0.61739,0.015153999999999999,-0.023529,0.13507,0.63029,0.061481,0.23434,1.0128,4.1196,0.42146,-0.013488,126.49,2.8857,0.044778,0.015153999999999999,0.6713600000000001,2.4866,0.74462,0.022832,0.29149,0.21572,0.022832,302.03,120.42,-0.047289,1.2686,186.39,-0.021269,-0.032046,1.8158,0.2241,0.34653,1.6351,1.9317,5142.4,0.025653,-0.024776,0.97435,0.18139,2.0098,3.0312,123.24,2.9617,1.7218,3049
-0.41498999999999997,1.8207,0.20348,1.7204,56.34,-0.60114,-0.41498999999999997,-0.45077,0.35075,-0.8207399999999999,-0.30418,-1.4693,-1.1832,-0.41498999999999997,-1601.4,-0.22792,0.54923,-0.41498999999999997,-1.1832,274.57,1.0929,-0.30418,-1.1832,-0.86179,-1.0161,-0.22792,-2.7449,0.39581,4.0101,5.1647,-0.87186,436.94,0.89831,0.13935,-0.28670999999999996,0.35075,0.14568,0.70363,-0.81743,0.039115,-0.19953,-0.86722,494.17,219.6,-1.5728,0.78626,379.57,-0.30418,-0.86722,0.26688,0.28244,1.1132,-1.5965,1.3687,2082.8,0.32733,0.50563,1.0393,-1.8573,1.3294,1.6621,293.92,1.2419,0.68228,3940
-0.0070535,0.65555,-0.050099,0.6817,632.96,0.0,-0.0064111,0.52543,1.6173,0.34445,0.026406,-0.040733,0.038329,-0.0064111,3860,0.09456,1.5254,-0.0064111,-0.0039641,11.29,1.0189,0.026227999999999998,-0.0043613,-0.010662,0.21311999999999998,0.09358,0.79922,-0.05612,4.1646,0.39252,0.015924,36.16,10.167,2.4409,0.028536000000000002,1.6173,0.13581,0.7661399999999999,0.017645,0.20389,0.23092,0.016217,16.973,5.6831,-0.141,0.36388,11.41,-0.042172,-0.026076,0.16367,0.15739,0.098361,0.38585,0.85823,-731.9,0.017645,-0.020478,1.0097,1.2243,32.331,64.226,35.522,10.275,1.8117,8373
0.00015067,0.6248600000000001,-0.10262,0.51835,-112.22,0.00015067,0.00015067,0.46333,0.96798,0.28952,0.00015067,0.00070712,0.11696,0.00015067,3587.6,0.10174,1.6004,0.00015067,0.00027719,34.586,?,0.008319400000000001,0.00027719,0.00015067,0.28952,0.10174,0.14816,-0.11537,4.5495,1.1332,0.00027719,138.5,2.6354,0.013314,0.008319400000000001,0.59354,0.14313,0.70131,0.015306,0.047226,0.28635,0.015306,67.409,32.823,0.0029253,0.27663,33.479,-0.055103,-0.10138,0.17675,0.21306999999999998,0.37945,0.32546,0.78838,-3637.3,-0.033077,0.00052041,1.0331,1.4224,10.553,11.12,143.08,2.551,0.61103,6773
0.30177,0.37494,0.29754,2.5272,22.945,1.357,0.36476,1.6671,1.0947,0.6250600000000001,0.36476,1.8722,0.16046,0.36476,334.66,1.0907,2.6671,0.36476,0.14313,21.168,0.85935,0.23471,0.11841,1.693,0.6250600000000001,0.92264,1.0082,0.58613,3.5226,0.06941,0.14313,30.546,11.949,0.62601,0.23471,2.7076,1.9131,0.8051699999999999,0.092098,1.0379,0.044201,0.092098,41.556,20.388,2.0417,1.7686,23.172,0.19055,0.074768,1.3132,0.19483,0.083686,1.2313,1.5861,991.2,0.086499,0.48278000000000004,0.9135,0.28815,17.243,17.903,27.903,13.081,5.0204,8129
0.06915199999999999,0.17539000000000002,0.42808,3.7849,33.602,0.0,0.06915199999999999,4.7017,0.94743,0.8246100000000001,0.07228,0.44987,0.081188,0.06915199999999999,832.25,0.43857,5.7017,0.06915199999999999,0.072989,136.37,0.68013,0.0,0.072989,0.36576,0.59659,0.43857,0,1.0236,4.3483,0.13532,0.15533,79.044,4.6177,4.047,0.0030524000000000003,0.9474299999999999,11.178,0.84499,0.0032218,0.36281,0.75262,0,202.65,66.286,0.19536,1.4822,182.02,-0.0077678,-0.0081989,3.3172,0.15370999999999999,0.21656,1.9718,2.0205,9546.5,0.25082,0.083859,0.77081,0.024716,2.6766,5.5064,59.219,6.1636,2.2655,7118
0.17985,0.58639,0.39887,2.0682,-17.914,0.4827,0.22218000000000002,0.6759,1.1094,0.39634,0.22218000000000002,0.59501,0.097736,0.22218000000000002,903.1,0.40416,1.7054,0.22218000000000002,0.091625,75.942,1.0804,0.2402,0.074169,0.59715,0.39634,0.33198,1.0989,1.7516,4.9767,0.24164,0.091625,62.355,5.8536,0.40962,0.2402,2.4269,1.2572,0.60932,0.099055,0.0075403,0.075597,0.099055,115.82,39.88,0.35648,0.71707,84.25,0.22538000000000002,0.092945,1.317,0.3734,0.17084,1.7405,2.6757,37802.0,0.09861,0.45378,0.90139,0.53737,4.8063,9.1525,56.206,6.494,10.648,3416
0.039844,0.49161000000000005,-0.052247,0.83792,-11694,0.0,0.049352999999999994,1.0341,1.8259,0.50839,0.20414000000000002,0.15311,0.049462,0.049352999999999994,1986.9,0.1837,2.0341,0.049352999999999994,0.02703,44.383,1.1173,0.15439,0.021822,0.319,0.49458,0.16436,0.99742,-0.071581,4.0359,0.2672,0.039954,70.087,5.2081,3.4149,0.14715,1.8259,1.1247,0.55114,0.080591,0.015096,0.083888,0.084555,53.021,8.6377,0.17946,0.14914,48.271,0.11342999999999999,0.062123,0.54941,0.32234,0.19201,0.69652,0.75508,-567.55,0.080591,0.078373,1.0042,0.08408099999999999,8.2238,42.257,64.438,5.6643,2.5015,8137
0.0138,0.8737299999999999,-0.11986,0.86281,-125.35,-0.72145,0.0138,0.088591,0.91784,0.077405,0.0138,0.015794,0.020282,0.0138,15069,0.024222,1.1445,0.0138,0.013225,96.118,0.33738,-0.14289000000000002,0.013225,-0.71961,0.077405,0.024222,-1.2568,-0.487,5.103,0.64605,0.013225,280.52,1.3012,-0.16354,-0.14289000000000002,1.2284,?,0.077405,-0.13693,0.22688,-0.21196,-0.13693,194.36,98.242,0.05022,0.54832,88.222,-0.15025,-0.14399,0.86281,0.8737299999999999,0.76855,0.31449,0.31449,-15195.0,-0.08951,0.17828,1.0895,0.0,3.7974,3.7153,305.63,1.1943,4.2395,4992
0.39071999999999996,0.31263,0.31687,2.3313,28.891,1.3513,0.39071999999999996,2.1987,1.4346,0.68737,0.39071999999999996,1.6415,0.3482,0.39071999999999996,268.81,1.3578,3.1987,0.39071999999999996,0.3205,41.851,0.80033,0.36630999999999997,0.3205,1.3513,0.68737,1.3578,4.3106,0.7119,4.1764,0.25278,0.3205,102.23,3.5702,1.1717,0.36630999999999997,1.2670000000000001,5.5637,0.76198,0.30047,0.48766,0.02569,0.30047,131.38,89.532,2.7952,1.744,60.039,0.33253,0.27277,1.7749,0.23801999999999998,0.28009,1.5443,1.7119,4756.7,0.30294,0.56842,0.69706,0.10854000000000001,8.7214,4.0768,71.263,5.1219,2.7389,3709
0.072224,0.28213,0.23331,1.9715,36.723,0.0,0.088532,2.5444,1.019,0.71787,0.10203999999999999,0.36865,0.13453,0.088532,751.2,0.48589,3.5444,0.088532,0.086883,51.227,0.55588,0.095973,0.070879,0.96868,0.65009,0.42809,7.1032,0.44311,4.2512,0.02656,0.086918,93.913,3.8866,3.3083,0.085608,1.0190000000000001,?,0.71787,0.084013,1.0623,0.065071,0.094185,78.215,26.988,0.50503,1.376,55.925,0.04742,0.046537,1.6782,0.24015,0.2573,1.3634,1.3634,4160.6,0.084013,0.10061,0.91622,0.0,7.1252,13.524,86.023,4.243,1.9353,3792
0.067595,0.8422299999999999,-0.35586999999999996,0.54922,-86.443,0.0,0.067595,0.18732,1.6342,0.15777,0.069507,0.085624,0.072296,0.067595,2602.0,0.14028,1.1873,0.067595,0.041362,1.23,?,0.06880399999999999,0.041362,0.067595,0.067595,0.14028,35.989,-0.62827,3.6945,0.48081,0.041377,183.18,1.9926,1.8677,0.061183,1.6342,?,0.15777,0.037438,0.076882,0.23522,0.042102,83.282,82.052,12.274,0.54224,1.2778,0.018251,0.011168,0.51479,0.7894399999999999,0.50186,0.27853,0.27853,-1760.9,0.037438,0.42845,0.95906,0.0,296.76,4.4484,176.32,2.0701,2.8852,3141
0.025072999999999998,0.6987899999999999,-0.034935,0.83586,-65.131,0.0098844,0.012582,0.43104,0.98473,0.30121,0.012582,0.059118,0.085799,0.012582,4901.8,0.074462,1.431,0.012582,0.020747,37.987,0.84167,0.015433,0.041343,-0.00096854,0.30121,0.092337,0.25059,-0.042495,5.9912,1.1223,0.020747,126.14,2.8937,0.022085,0.015433,0.64503,0.23619,0.78717,0.025448,0.11459,0.41859,0.025448,92.389,54.402,0.39725,0.5393,37.407,-0.024018,-0.039604,0.25458,0.21283000000000002,0.34558,0.36639,0.95751,-34237.0,-0.015504,0.083242,1.0155,1.6134,9.6085,6.7093,128.09,2.8495,0.73769,7442
0.082995,0.48303,0.40024,1.8286,15.174,0.36763,0.10432000000000001,1.0175,1.0709,0.4915,0.10432000000000001,0.21597,0.085627,0.10432000000000001,1266.1,0.28829,2.0703,0.10432000000000001,0.064148,75.235,0.90835,0.099125,0.051034,0.45983,0.4915,0.24414,0.65275,3.4287,4.7405,0.18676,0.064148,116.1,3.1439,0.20522,0.099125,1.64,?,0.4915,0.060953,0.37636,0.11846,0.060953,157.44,82.205,0.24759,1.1346,80.57,0.064194,0.039473,1.8286,0.48303,0.31808,4.2105,4.2105,22021.0,0.066216,0.16885999999999998,0.93378,0.0,4.8515,4.4401,108.41,3.3668,13.931,9552
0.0,0.0,0.49351999999999996,?,-43859,0.0,0.0,?,-1.2157,1.6658,0.0,?,0,0.0,?,?,?,0.0,0,14.233,0.51135,-0.10834,0,0,1.6658,?,17.794,4.0092,4.7989,-30.877,0,0,?,?,-0.10834,3.0742,?,1.6658,-1.4637,?,0,-1.4637,25323,25309,0,?,-17.303,-0.10834,-1.4637,?,0.0,0,13.532,13.532,31059.0,1.8226,0.0,-0.82258,0.0,25.645,0.014422,0,?,0.60131,8093
0.07455099999999999,0.8698899999999999,0.26394,1.7894,-27.683,-0.28931999999999997,0.08975,0.14957,1.6363,0.13011,0.15663,0.26841,0.079129,0.08975,2452.2,0.14885,1.1496,0.08975,0.054849,79.461,1.0428,0.11309000000000001,0.045561,-0.061883,0.062012,0.13138,1.6909,0.6571,3.7466,0.53162,0.054849,81.525,4.4772,1.721,0.13928,1.6363,0.45207,0.66563,0.085116,0.059154,0.18975,0.069111,129.05,49.589,0.20928,0.72401,86.853,0.07335599999999999,0.04483,0.68781,0.33437,0.22336,0.32392,1.6571,1472.8,0.085116,0.57298,0.94657,4.1158,4.5935,7.3605,74.586,4.8937,4.0736,8081
-0.075935,0.7308100000000001,-0.34436,0.4269,-240.24,0.0,-0.07852200000000001,0.36834,0.68723,0.26919,0.012433,-0.13068,-0.0050061,-0.07852200000000001,-77534,-0.0047076,1.3683,-0.07852200000000001,-0.11426,28.825,0.77497,0.011422,-0.11049,-0.06634,0.2685,-0.0011675,0.12558,-0.46317,4.8604,1.0325,-0.044721,324.19,1.1259,0.9257,0.010722,0.68723,1.9637,0.37218,0.015602,0.039841,0.28161,0.016621,123.52,94.698,-1.3992,0.33658,29.281,-0.06365900000000001,-0.092631,0.351,0.60088,0.8882,0.36206,0.50059,-24970.0,0.015602,-0.28209,1.1131,0.38259,12.663,3.8544,319.13,1.1437,0.92434,2127
0.78089,0.70234,0.18465,1.3328,-4.1077,0.0,0.78089,0.42382,3.246,0.29766,0.82409,1.4076,0.25183,0.78089,313.61,1.1639,1.4238,0.78089,0.24057,23.328,?,0.82396,0.24057,0.78089,0.12494000000000001,1.1639,19.076,0.7086,3.3381,0.18692,0.24786,83.602,4.3659,3.4486,0.82396,3.2460000000000004,3.6048,0.44523,0.25384,0.18026,0.027206,0.25384,71.899,48.571,3.764,0.95887,31.264,0.78742,0.24258,1.0528,0.55477,0.22905,1.1423,1.7086,402.18,0.25384,2.6234,0.75944,0.49575,15.646,7.5148,62.381,5.8511,12.457,5410
-0.78218,0.38418,0.6444,2.8122,296.59,-3.7568,-0.78218,1.6029,0,0.61582,-0.78218,-2.1996,?,-0.78218,-179.28,-2.036,2.6029,-0.78218,?,?,?,-0.78218,?,-4.539,-4.1484,-2.036,?,?,1.021,?,?,165.94,2.1996,2.036,-0.78218,0.0,?,0.61582,?,1.3789,-0.016372,?,?,?,?,2.8122,0,-0.78218,?,2.6029,0.3556,0.45462,?,?,6.763,?,-1.2702,?,0.0,?,0,?,0,?,9781
0.069,0.14072,0.56784,6.8816,603.37,0.0,0.069,6.1063,1.7653,0.8592799999999999,0.069,0.71469,0.36603,0.069,79.493,4.5916,7.1063,0.069,0.039088,23.468,0.89214,0.0,0.039088,0,0.75445,4.5916,?,1.6919,4.5816,-0.054967,0.088267,42.876,8.5129,5.8405,0.019216999999999998,1.7653,82.779,0.86593,0.010887,2.9197,0.0081276,0,79.089,55.621,0.60794,5.706,50.405,-0.57713,-0.32694,4.7213,0.096545,0.11747,2.5603,2.5801,21668.0,0.53441,0.0803,0.50821,0.0077447,15.553,6.5623,19.963,18.284,5.2597,4277
0.009706200000000002,0.69289,0.22953,1.361,-4.2167,0.22079000000000001,0.012358,0.41782,0.98545,0.2895,0.012358,0.019433,0.012512,0.012358,8217.9,0.044415,1.4432,0.012358,0.0050243,37.477,0.5235,0.021524,0.0039463,0.27366999999999997,0.2895,0.040589,0.086237,1.7055,4.5135,0.22925,0.0050243,92.993,3.925,0.031064,0.021524,2.5456,10.753,0.3465,0.008751,0.21237,0.57034,0.008751,108.39,70.91,0.038434,0.96381,36.932,0.0031063,0.0012629,1.249,0.63589,0.25478,2.1512,2.5747,7488.3,-0.014762,0.033527,1.0148,0.19688,9.7392,5.1473,94.366,3.8679,18.276,9302
-0.44354,2.3629,-1.9172,0.17751,-533.55,-0.74885,-0.44354,-0.70122,0.76811,-1.6569,-0.44354,-0.19028,-0.34637,-0.44354,-2102.4,-0.17361,0.42321,-0.44354,-0.37449,98.085,0.80592,-0.35624,-0.37449,-0.65292,-1.6569,-0.17361,-2.3103,-3.2703,3.7856,1.9761,-0.37449,551.77,0.66151,-0.15077,-0.35624,1.4336,2.9881,-1.6249,-0.30078,0.0098277,-0.24056,-0.30078,120.45,22.369,-1.3936,0.040968,75.34,-0.38954,-0.3289,0.17511,2.3309,1.5117,-2.8263,-2.7718,-11702.0,-0.3019,0.26769,1.3019,-0.019288,3.7213,16.317,718.34,0.50812,2.0203,6719
0.25336,0.032658,0.73978,23.652,315.59,0.0,0.31781,29.62,0.95859,0.96734,0.37515,9.7313,0.36592,0.31781,33.983,10.741,30.62,0.31781,0.33154,65.024,0.74702,0.28569,0.26431,0.70059,0.9625600000000001,8.7672,4.982,3.2508,4.0241,-0.47596,0.33154,17.477,20.884,20.884,0.27655,0.9585899999999999,?,0.96734,0.2885,14.971,0.0034163,0.29803,107.95,42.931,1.4836,18.423,91.39,0.25273,0.26364,23.652,0.032658,0.047884,4.2508,4.2508,7819.7,0.2885,0.26192,0.69986,0.0,5.6133,8.502,12.435,29.352,4.2124,8546
0.10275,0.541,0.25274,1.531,-10.586,0.34763,0.11819,0.84842,1.9303,0.45899999999999996,0.13904,0.24831,0.088865,0.11819,1151.2,0.31707,1.8484,0.11819,0.061228,30.278,1.1484,0.13838,0.053231,?,0.45038999999999996,0.28854,6.6367,0.93164,3.764,0.26656,0.061396,97.093,3.7593,3.3074,0.14097,1.9303,8.7446,0.5240199999999999,0.073032,0.35738,0.094058,0.071687,105.63,75.348,0.64168,1.1946,32.664,0.085029,0.044049,1.347,0.47598,0.26601,1.692,1.9316,1467.7,0.073032,0.22386,0.93943,0.14165999999999998,12.055,4.8442,90.003,4.0554,7.1155,8885
-0.25766999999999995,0.31929,0.048335,1.1847,-2.4941,0.0,-0.25766999999999995,2.1319,1.6246,0.68071,-0.2467,-0.9848,-0.022985,-0.25766999999999995,-3121.0,-0.11695,3.1319,-0.25766999999999995,-0.15861,13.239,0.68847,-0.24536999999999998,-0.15861,-0.34115,0.60919,-0.11695,-22.37,0.070049,2.8445,0.18252,-0.15135,50.712,7.1975,5.8981,-0.25861999999999996,1.6246,4.3554,0.73835,-0.15919,0.090554,-0.42512,-0.15103,64.321,51.082,-4.3727,0.95952,11.421,-0.4657,-0.28665,0.97085,0.26165,0.13894,0.98651,1.07,33.791,-0.15919,-0.37854,1.1573,0.08468099999999999,27.569,7.1454,58.785,6.2091,2.3544,7245
0.3297,0.19155,0.43028,5.425,43.376,0.8486600000000001,0.40304,4.2207,1.127,0.80845,0.40304,4.1448,0.13283,0.40304,151.84,2.4038,5.2207,0.40304,0.11627,6.8167,1.1803,0.406,0.095113,1.0489,0.80845,2.0209,1.32,0.9107,4.728,0.039508,0.11627,11.539,31.631,2.1196,0.406,3.4929,4.9072,0.90276,0.11712,0.58057,0.013589,0.11712,49.602,42.785,5.0928,4.7592,7.6825,0.3486,0.10057,2.754,0.09724,0.031615,1.7111,1.9107,23003.0,0.11269,0.40781999999999996,0.88731,0.11665,53.545,8.5311,10.239,35.648,7.3367,7875
0.0074751999999999996,0.25921,0.30217,2.1657,-38.625,-0.26896,0.010592,2.7007,1.0326,0.70006,0.010592,0.040862,0.032684,0.010592,2123.5,0.17189,3.8578,0.010592,0.0077697,116.95,1.2191,0.025240000000000002,0.0054834,-0.26602,0.70006,0.15987,0.19118,0.68893,4.5825,0.18375,0.0077697,71.666,5.0931,0.097371,0.025240000000000002,1.3942,?,0.70006,0.018515,0.046706,0.14394,0.018515,147.07,30.12,0.017114,0.48069,120.76,-0.0087241,-0.0063995,2.1657,0.25921,0.19635,1.5961,1.5961,11553.0,0.031584,0.010678,0.96842,0.0,3.1211,12.118,69.403,5.2592,3.1081,8768
0.062555,0.4335,0.080971,1.494,2.4736,0.34481,0.076288,1.2946,1.0448,0.56119,0.076288,0.46545,0.072161,0.076288,942.83,0.38713,2.3068,0.076288,0.032803,7.0478,1.0661,0.089353,0.026898,0.43627,0.56119,0.35545,0.40143,0.10723,4.5542,0.15943,0.032803,26.876,13.581,0.20612,0.089353,2.3375,0.74173,0.8307899999999999,0.038421,0.51321,0.07879,0.038421,25.23,18.182,1.393,1.22,7.3637,-0.0021788,-0.00093684,0.56488,0.1639,0.073634,0.74318,1.1002,2900.6,0.042887,0.11147,0.95711,0.48039,51.789,20.074,25.724,14.189,3.0798,8524
0.09111799999999999,0.040779,0.4822,12.825,328.15,0.30695,0.10402,23.366,1.1276,0.9528399999999999,0.10402,2.5507,0.28269,0.10402,95.414,3.8254,24.522,0.10402,0.18849,53.941,0.83504,0.09144400000000001,0.16512,0.34826,0.9528399999999999,3.5091,1.8686,1.0109,4.649,-0.62343,0.18849,30.416,12,2.2424,0.09144400000000001,0.5979899999999999,?,0.9528399999999999,0.16571,9.4846,0.0093476,0.16571,90.094,36.153,1.1173,10.825,60.827,0.039464,0.071515,12.825,0.040779,0.08333,1.9975,1.9975,21491.0,0.1132,0.09562799999999999,0.8868,0.0,6.7666,10.096,26.972,13.532,1.1568,9466
0.12593,0.24759,0.42713,5.534,1580.8,0.0,0.16344,3.0389,2.1634,0.75241,0.17390999999999998,1.735,0.11222,0.16344,372.25,0.98052,4.0389,0.16344,0.075551,4.3495,0.96103,0.17390999999999998,0.058211,0.69548,0.50298,0.82901,16.611,0.89233,3.3287,0.08327,0.075551,17.284,21.118,8.0352,0.1739,2.1634,3.2307,0.9058,0.080385,1.0555,0.03259,0.08039,71.183,66.833,4.8849,5.2604,4.7297,0.094586,0.043722,2.1056,0.094205,0.047352,1.5719,1.8923,910.43,0.080385,0.16737,0.92445,0.20385999999999999,83.917,5.4614,15.894,22.964,4.5195,5238
0.0036282,0.38632,0.24949000000000002,1.6458,-37077,-1.25,0.0036282,1.5885,0.0086385,0.61368,0.0036540999999999995,0.0093916,0.42,0.0036282,38864,0.0093916,2.5885,0.0036282,0.42,26606,1,0.0036512,0.42,0.0093209,-1.2463,0.0093916,140.89,0.68504,2.5407,44.058,0.42,38197,0.0095556,0.0095556,0.004947,0.0086385,?,0.61368,0.57267,0.014818,3.5269,0.42267,26623,16.668,0.0057618,0.015839,62261,0.0036512,0.42267,1.6458,0.38632,104.65,1.685,1.685,86.64299999999999,0.57267,0.0059121,0.71445,0.0,0.013719,21.898,16323,0.022361,0.02372,8134
0.00048769,0.56388,0.13755,1.3773,5.8621,0.0,0.00048769,0.77342,1.0747,0.43612,0.004682199999999999,0.0013378,0.0042629,0.00048769,44925,0.0081246,1.7734,0.00048769,0.00045379,38.151,1.2039,0.0,0.00045379,0.22886,0.40555,0.0081246,0,0.27626,4.4179,0.51118,0.0041052,142.62,2.5592,1.6545,0.030351999999999997,1.0747,1.9555,0.63544,0.028242,0.067491,4.5916,0,162.17,124.02,0.0043416,1.0692,43.947,-0.0040936,-0.0038091,0.89044,0.36456,0.39075,0.87593,1.2763,3600.2,0.13188,0.0011182,0.89393,0.45703999999999995,9.5673,2.943,123.81,2.9479,2.1585,4821
-0.16818,0.9886,-0.20983000000000002,0.78775,-144.58,-0.20395,-0.16818,0.011528,1.5671,0.011396,-0.12309,-0.17012,-0.097365,-0.16818,-2364.9,-0.15434,1.0115,-0.16818,-0.10732,107.73,1.0374,-0.12353,-0.10732,-0.41533,-0.13289,-0.15434,-2.7395,-0.94849,3.8638,0.62636,-0.094265,212.87,1.7147,1.7147,-0.12799000000000002,1.5671,?,0.011396,-0.08167,0.0092504,-0.30531,-0.078828,179.25,71.524,-0.36361,0.31988,99.595,-0.13913,-0.088783,0.78775,0.9886,0.58321,0.051513,0.051513,-1533.5,-0.081671,-14.758,1.1069,0.0,3.3881,5.1032,230.26,1.5852,7.0837,5177
-0.29728000000000004,0.71337,-0.15693,0.62837,-33.636,0.5615,-0.29728000000000004,0.4018,1.6393,0.28663,-0.26019000000000003,-0.704,-0.037993,-0.29728000000000004,-4180.5,-0.087311,1.4018,-0.29728000000000004,-0.18134,0.82967,0.87076,-0.26255,-0.18134,-0.2193,0.26423,-0.087311,-7.0797,-0.2136,3.3486,0.41733,-0.16572,78.862,4.6284,2.7397,-0.31506,1.6393,1.7217,0.43859,-0.19219,0.069181,-0.86277,-0.16016,52.574,51.745,-79.777,0.61955,0.69592,-0.49754,-0.3035,0.37196,0.42227,0.21606,0.39016,0.597,-350.17,-0.19219,-1.0371,1.1768,0.53014,439.94,7.0539,94.018,3.8822,2.2315,5124
0.047788,0.74945,0.083457,1.1509,-8.9494,0.048376,0.06018300000000001,0.3208,1.0303,0.24042,0.06018300000000001,0.10882,0.033222,0.06018300000000001,3191.5,0.11437,1.3343,0.06018300000000001,0.023327,19.213,0.87587,0.079355,0.018522,0.067218,0.24042,0.097828,0.3169,0.22961,4.8887,0.28975,0.023327,80.616,4.5276,0.10588,0.079355,2.5955,2.5496,0.43681000000000003,0.030757,0.020156,0.23492,0.030757,88.472,69.259,0.35188,0.90534,19.796,0.053825,0.020862,0.84932,0.55306,0.22087,0.66144,1.2017,6459.6,0.029442,0.19877,0.97056,0.81685,18.998,5.27,78.243,4.665,7.0981,4248
0.26573,0.050342000000000005,0.43318,9.6048,60.917,0.47771,0.32883,18.782,1.3372,0.9455100000000001,0.32883,6.5319,0.36292,0.32883,53.027,6.8833,19.864,0.32883,0.34439,29.387,1.0185,0.24289000000000002,0.27831,0.59141,0.9455100000000001,5.63,3.4016,0.83873,4.5883,0.030775,0.34439,25.733,14.184,4.8249,0.24289000000000002,1.0701,?,0.9455100000000001,0.25439,5.1535,0.0063514,0.25439,85.664,56.277,3.4568,8.0778,39.295,0.2252,0.23586,9.6048,0.050342000000000005,0.070502,1.8307,1.8307,16786.0,0.25216,0.28105,0.74784,0.0,12.421,6.4857,19.244,18.967,1.8487,8379
0.035657,0.35531999999999997,-0.17235999999999999,0.51491,-1262.2,-0.015024000000000001,0.040244999999999996,1.8143,0.083019,0.64468,0.053749,0.11326,0.73081,0.040244999999999996,2137.6,0.17075,2.8143,0.040244999999999996,0.48477,0,0.94986,0.022065,0.4295,0.058294,0.17712,0.15784,1.6339,-0.21096,3.2095,3.9852,0.48477,1863,0.19593,0.19593,0.013402,0.08301900000000001,?,0.64468,0.16143,0.069148,0.27874,0.26578,696.38,696.38,?,0.51491,0,0.0016382000000000002,0.019732,0.51491,0.35531999999999997,5.104,0.78904,0.78904,-279.25,0.16143,0.055310000000000005,0.69618,0.0,?,0.52414,1562.2,0.23364,0.10161,3833
